L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,132.0,0.0,0.0,0.0,-0.07,0.62,-0.78,-1.09,-0.3,-2.38,100.0,10.0,0.0,0.0,0.0,1.56,-1.97,-7.59,135.07,-15.5,-18.37
0.0,141.0,0.0,0.0,0.0,-0.05,0.7,-0.82,0.54,6.4,3.41,47.0,10.0,0.0,0.0,0.0,1.64,-1.76,-7.83,124.69,-16.29,-48.82
0.0,140.0,0.0,0.0,0.0,-0.05,0.74,-0.84,2.5,13.06,10.92,0.0,41.0,0.0,0.0,0.0,1.71,-1.41,-7.95,2.31,38.87,-43.21
0.0,140.0,0.0,0.0,0.0,-0.06,0.83,-0.89,5.55,23.19,18.18,0.0,51.0,0.0,0.0,0.0,1.96,-1.84,-8.44,-67.56,114.25,-70.8
0.0,140.0,0.0,0.0,0.0,-0.1,0.98,-0.95,6.1,39.42,32.59,0.0,52.0,0.0,0.0,0.0,1.85,-2.35,-8.6,-67.01,199.76,-125.24
0.0,140.0,0.0,0.0,0.0,-0.15,1.16,-1.06,12.63,62.01,52.06,0.0,50.0,0.0,0.0,0.0,2.09,-2.54,-9.07,-55.66,316.04,-182.98
0.0,140.0,0.0,0.0,0.0,-0.22,1.2,-1.06,18.85,72.08,70.43,0.0,51.0,0.0,0.0,0.0,0.16,-3.92,-10.65,103.57,-90.79,279.69
0.0,141.0,0.0,12.0,0.0,-0.27,1.1,-1.05,18.0,84.71,86.85,0.0,40.0,0.0,0.0,0.0,1.93,-3.97,-10.09,50.17,-204.19,-299.25
0.0,140.0,0.0,12.0,0.0,-0.31,1.13,-0.95,26.42,95.03,104.37,0.0,30.0,0.0,0.0,0.0,2.02,-3.72,-10.55,-37.23,31.4,295.81
0.0,141.0,0.0,15.0,0.0,-0.83,1.01,-0.91,42.41,89.96,107.42,0.0,46.0,0.0,0.0,0.0,2.14,-3.74,-11.34,-233.15,255.46,248.38
0.0,140.0,0.0,31.0,0.0,-0.44,1.07,-0.74,31.86,88.25,147.09,0.0,42.0,0.0,0.0,0.0,0.82,-4.1,-9.62,-276.73,-253.05,125.34
0.0,141.0,0.0,40.0,0.0,-0.58,0.94,-0.65,36.98,60.48,165.4,0.0,46.0,0.0,0.0,0.0,0.56,-4.21,-10.26,-171.2,-213.13,59.91
0.0,140.0,0.0,52.0,0.0,-0.61,0.88,-0.53,21.48,29.47,174.43,0.0,46.0,0.0,0.0,0.0,-0.04,-4.68,-9.58,-160.46,-206.35,-44.34
0.0,131.0,0.0,52.0,0.0,-0.55,0.85,-0.55,10.25,22.27,177.67,0.0,45.0,0.0,0.0,0.0,-1.23,-4.62,-9.15,-84.47,-60.36,-135.59
0.0,131.0,0.0,55.0,0.0,-0.45,0.71,-0.48,-0.18,15.31,180.41,0.0,55.0,0.0,0.0,0.0,-2.44,-3.83,-8.76,-101.25,-35.09,-268.52
0.0,132.0,0.0,60.0,0.0,-0.36,0.71,-0.44,1.52,23.92,188.84,0.0,47.0,0.0,0.0,0.0,-3.28,-3.0,-7.41,-82.82,-181.03,236.93
0.0,132.0,0.0,57.0,0.0,-0.47,0.59,-0.42,5.92,16.11,213.01,0.0,57.0,0.0,0.0,0.0,-1.78,-3.3,-6.75,27.16,-175.65,166.99
0.0,132.0,0.0,56.0,0.0,-0.34,0.53,-0.38,-6.95,8.36,219.29,0.0,62.0,8.0,0.0,0.0,-4.75,-2.46,-8.01,44.73,-208.67,121.45
0.0,133.0,0.0,57.0,0.0,-0.27,0.35,-0.33,-43.57,-6.83,208.37,0.0,56.0,13.0,0.0,0.0,-4.4,-2.6,-5.76,-248.35,-263.06,8.6
0.0,132.0,0.0,56.0,0.0,-0.22,0.2,-0.41,-51.14,-6.59,201.04,0.0,51.0,7.0,0.0,0.0,-2.41,-1.84,-5.12,197.42,-187.86,-67.02
0.0,117.0,51.0,58.0,0.0,-0.36,-0.01,-0.4,-12.2,2.68,198.05,0.0,51.0,12.0,0.0,0.0,-2.37,-1.99,-6.46,-257.75,-167.41,-86.92
0.0,104.0,66.0,76.0,0.0,-0.36,-0.08,-0.54,-31.98,-10.98,183.16,0.0,67.0,43.0,0.0,0.0,16.0,-3.36,-10.62,-301.97,5.56,196.16
0.0,94.0,71.0,78.0,0.0,-0.26,-0.16,-0.66,-58.65,-16.11,150.32,0.0,67.0,75.0,0.0,0.0,-2.19,-0.25,-6.19,194.39,-151.48,-8.18
0.0,82.0,71.0,78.0,0.0,-0.34,-0.24,-0.69,-29.66,9.27,119.32,0.0,77.0,92.0,0.0,0.0,-5.75,0.49,-3.96,-153.8,196.62,220.42
0.0,81.0,72.0,75.0,0.0,-0.34,-0.29,-0.71,13.06,28.32,111.26,0.0,84.0,92.0,0.0,0.0,-2.98,0.8,-3.52,-217.22,-284.11,134.52
0.0,83.0,78.0,62.0,0.0,-0.35,-0.23,-0.73,63.59,54.01,107.42,0.0,94.0,96.0,0.0,0.0,0.4,1.38,-3.56,75.25,-225.76,245.36
0.0,90.0,80.0,76.0,0.0,-0.4,-0.04,-0.7,64.57,55.54,96.19,0.0,95.0,5.0,0.0,0.0,-4.89,2.58,-6.68,-299.04,271.94,-319.85
0.0,89.0,78.0,73.0,0.0,-0.59,-0.11,-0.85,10.49,50.41,77.57,0.0,105.0,0.0,0.0,0.0,-4.11,2.48,-4.47,-138.15,118.62,-103.36
0.0,109.0,8.0,73.0,0.0,-0.54,-0.22,-0.75,8.48,34.05,64.51,0.0,105.0,0.0,0.0,0.0,-3.15,3.86,-4.53,219.17,-91.83,-84.69
0.0,116.0,0.0,98.0,0.0,-0.49,-0.18,-0.65,24.53,32.95,51.02,0.0,100.0,42.0,0.0,0.0,0.78,4.91,-4.92,57.73,13.82,-47.09
0.0,106.0,34.0,111.0,0.0,-0.62,0.0,-0.54,32.65,22.27,37.35,0.0,31.0,76.0,0.0,0.0,-4.38,7.44,-2.64,-4.21,-182.4,-162.87
0.0,105.0,57.0,98.0,0.0,-0.75,-0.01,-0.68,22.27,11.47,21.11,0.0,29.0,100.0,0.0,0.0,-3.05,0.32,-2.09,-186.76,-166.17,-238.76
0.0,105.0,59.0,131.0,0.0,-0.75,-0.03,-0.8,1.7,-10.62,4.33,0.0,35.0,106.0,0.0,0.0,-5.56,2.36,-4.75,157.59,36.43,-220.94
0.0,106.0,59.0,120.0,0.0,-0.82,-0.06,-0.74,-7.2,-23.86,6.28,0.0,34.0,85.0,0.0,0.0,-4.84,5.19,-3.79,218.32,-11.77,-116.76
0.0,90.0,59.0,121.0,9.0,-0.79,-0.16,-0.86,-0.3,-23.55,15.74,0.0,34.0,37.0,0.0,0.0,-5.69,3.84,-3.94,3.96,82.15,-116.45
0.0,106.0,60.0,134.0,6.0,-0.81,-0.05,-0.62,-8.17,-21.72,13.67,0.0,35.0,67.0,0.0,1.0,-5.18,2.72,-4.94,-310.05,166.13,-61.34
0.0,104.0,64.0,132.0,6.0,-0.81,-0.06,-0.68,-2.38,-14.46,9.88,0.0,35.0,54.0,0.0,0.0,-6.7,2.78,-5.27,-92.16,37.41,-63.35
0.0,105.0,71.0,135.0,5.0,-0.74,-0.15,-0.69,2.19,-4.51,7.32,0.0,36.0,52.0,0.0,0.0,-6.31,1.88,-5.3,128.6,-49.56,-136.53
0.0,104.0,71.0,132.0,6.0,-0.74,-0.07,-0.68,2.62,1.15,7.2,0.0,39.0,38.0,0.0,0.0,-6.33,2.31,-4.42,105.83,-51.81,-160.52
0.0,103.0,66.0,135.0,7.0,-0.75,-0.01,-0.53,-6.71,1.77,-0.42,0.0,48.0,13.0,0.0,0.0,-5.99,2.48,-4.72,22.33,6.83,-80.5
0.0,103.0,65.0,135.0,8.0,-0.73,-0.07,-0.62,1.7,5.55,-1.09,0.0,47.0,12.0,0.0,0.0,-7.12,1.44,-4.71,58.77,35.21,-134.52
0.0,105.0,60.0,135.0,7.0,-0.73,-0.06,-0.62,-3.05,-0.48,-3.66,0.0,51.0,12.0,0.0,0.0,-6.67,2.52,-4.57,21.6,62.56,-21.42
0.0,107.0,56.0,135.0,0.0,-0.77,-0.03,-0.63,-1.52,-2.74,1.46,0.0,62.0,54.0,0.0,0.0,-6.51,2.8,-4.63,33.08,123.53,-23.8
0.0,109.0,42.0,135.0,0.0,-0.77,-0.02,-0.64,-0.36,1.4,-3.66,0.0,63.0,0.0,0.0,0.0,-6.14,2.57,-4.2,-27.83,117.61,-8.66
0.0,116.0,33.0,134.0,0.0,-0.74,-0.09,-0.64,1.89,3.11,-10.43,0.0,68.0,0.0,0.0,0.0,-6.08,2.22,-4.4,-59.32,59.14,6.71
0.0,115.0,38.0,134.0,0.0,-0.7,-0.23,-0.7,7.14,5.85,-18.61,0.0,68.0,0.0,0.0,0.0,-8.03,0.48,-4.76,27.52,38.63,-41.19
0.0,116.0,46.0,111.0,0.0,-0.67,-0.25,-0.72,2.62,4.57,-28.19,0.0,69.0,0.0,0.0,0.0,-6.09,2.02,-4.56,25.02,19.53,18.49
0.0,117.0,42.0,77.0,0.0,-0.59,-0.19,-0.69,-1.83,7.14,-38.51,0.0,74.0,0.0,0.0,0.0,-6.2,2.22,-4.35,-37.53,-5.31,17.02
0.0,117.0,38.0,61.0,0.0,-0.55,-0.25,-0.83,-8.6,3.17,-56.94,0.0,76.0,0.0,0.0,0.0,-6.54,1.68,-4.83,-57.67,15.31,24.9
0.0,117.0,39.0,77.0,0.0,-0.52,-0.19,-0.85,-11.53,4.76,-77.2,0.0,74.0,0.0,0.0,0.0,-6.5,1.97,-4.64,21.72,30.27,19.04
0.0,115.0,40.0,0.0,0.0,-0.43,-0.19,-1.02,0.91,12.75,-90.33,0.0,88.0,0.0,0.0,0.0,-6.38,2.01,-4.48,26.91,23.49,-4.39
0.0,106.0,19.0,0.0,0.0,-0.42,-0.05,-0.77,-19.77,6.28,-104.18,0.0,88.0,0.0,0.0,0.0,-6.39,2.13,-4.53,-5.92,12.02,21.48
0.0,104.0,0.0,0.0,0.0,-0.72,-0.17,-0.87,-12.08,6.77,-119.2,0.0,79.0,0.0,0.0,0.0,-6.34,2.0,-4.58,-10.62,15.31,-0.73
0.0,102.0,0.0,0.0,0.0,-0.41,0.0,-0.67,-26.85,-16.23,-130.67,0.0,73.0,0.0,0.0,0.0,-6.36,2.16,-4.61,-6.95,12.2,21.42
0.0,106.0,0.0,0.0,0.0,-0.43,0.13,-0.59,-45.34,-31.31,-146.97,0.0,73.0,0.0,0.0,0.0,-6.26,2.25,-4.56,-12.51,0.97,58.89
0.0,103.0,0.0,0.0,0.0,-0.44,0.17,-0.53,-65.06,-53.22,-162.04,0.0,68.0,0.0,0.0,0.0,-6.24,2.49,-4.48,-15.13,-26.3,119.44
0.0,104.0,0.0,0.0,0.0,-0.41,0.31,-0.52,-71.83,-63.11,-166.87,0.0,66.0,0.0,0.0,0.0,-6.19,2.8,-4.54,10.98,-55.23,154.05
0.0,105.0,0.0,0.0,0.0,-0.39,0.29,-0.53,-65.73,-67.32,-168.64,0.0,67.0,0.0,0.0,0.0,-5.82,3.41,-4.63,50.59,-90.88,178.4
0.0,105.0,0.0,0.0,0.0,-0.57,0.18,-0.63,-41.01,-66.83,-158.56,0.0,66.0,0.0,0.0,0.0,-5.16,3.7,-4.64,84.59,-154.17,230.77
0.0,127.0,0.0,0.0,0.0,-0.52,0.33,-0.6,-51.51,-66.22,-144.59,0.0,67.0,0.0,0.0,0.0,-5.18,4.71,-4.58,13.85,-219.23,-315.22
0.0,128.0,0.0,0.0,0.0,-0.52,0.42,-0.6,-51.57,-77.51,-140.68,0.0,78.0,0.0,0.0,0.0,-4.91,5.85,-4.78,-95.52,-291.07,-217.01
0.0,120.0,0.0,0.0,0.0,-0.53,0.44,-0.63,-44.12,-85.75,-156.18,0.0,88.0,0.0,0.0,0.0,-4.66,4.92,-6.34,147.33,256.81,-115.69
0.0,119.0,0.0,0.0,0.0,-0.45,0.54,-0.64,-38.94,-88.19,-165.64,0.0,85.0,0.0,0.0,0.0,-3.82,4.0,-5.39,271.6,90.48,-85.36
0.0,119.0,0.0,0.0,0.0,-0.44,0.61,-0.69,-48.52,-90.94,-156.43,0.0,77.0,29.0,0.0,0.0,-3.17,3.57,-5.17,291.13,66.44,32.93
0.0,120.0,0.0,0.0,0.0,-0.44,0.53,-0.72,-57.18,-87.4,-144.28,0.0,68.0,14.0,0.0,0.0,-3.57,1.91,-5.35,142.39,-69.61,80.35
0.0,121.0,0.0,0.0,0.0,-0.44,0.47,-0.8,-47.11,-80.5,-132.14,0.0,52.0,0.0,0.0,0.0,-3.32,1.83,-4.93,252.13,-213.1,160.98
0.0,127.0,0.0,0.0,0.0,-0.5,0.54,-0.81,-35.4,-89.05,-133.66,0.0,30.0,0.0,0.0,0.0,-3.65,1.31,-4.39,215.08,-310.21,159.15
0.0,127.0,0.0,0.0,0.0,-0.45,0.57,-0.86,-16.41,-90.08,-133.05,0.0,0.0,0.0,0.0,0.0,-4.21,-0.82,-4.77,246.7,258.3,5.58
0.0,121.0,0.0,0.0,0.0,-0.33,0.65,-0.9,-6.28,-83.12,-122.55,0.0,0.0,0.0,0.0,0.0,-3.35,0.96,-4.22,-273.22,103.21,-81.57
0.0,118.0,0.0,0.0,0.0,-0.27,0.65,-0.89,-6.59,-67.87,-99.48,0.0,0.0,0.0,0.0,0.0,-2.11,-0.55,-3.65,221.67,-23.87,-115.02
0.0,121.0,1.0,0.0,0.0,-0.26,0.53,-0.89,0.18,-45.53,-81.29,0.0,0.0,0.0,0.0,0.0,-1.09,-1.41,-4.9,-5.18,194.7,76.08
0.0,118.0,0.0,0.0,0.0,-0.24,0.45,-0.87,5.49,-23.31,-70.55,0.0,0.0,0.0,0.0,0.0,-3.21,-1.21,-6.64,13.36,78.67,24.75
0.0,121.0,0.0,0.0,0.0,-0.24,0.4,-0.91,11.84,-16.54,-64.94,0.0,0.0,0.0,0.0,0.0,-2.61,-1.66,-7.19,222.47,-89.3,30.61
0.0,114.0,0.0,0.0,0.0,-0.25,0.43,-1.0,21.6,-34.85,-60.72,0.0,0.0,0.0,0.0,0.0,-2.72,-1.87,-7.67,80.81,-27.65,-36.71
0.0,117.0,0.0,0.0,0.0,-0.21,0.58,-1.27,62.86,-21.3,-47.91,0.0,0.0,0.0,0.0,0.0,-0.87,-3.28,-10.94,9.39,217.52,-132.17
0.0,118.0,0.0,0.0,0.0,-0.17,0.67,-1.31,103.63,2.13,-28.62,0.0,0.0,0.0,0.0,0.0,-2.84,-2.6,-7.4,-20.14,12.45,-81.57
0.0,117.0,0.0,0.0,0.0,-0.17,0.86,-1.23,107.78,24.65,-9.15,0.0,8.0,0.0,0.0,0.0,-1.48,-2.38,-8.68,258.54,-78.92,-180.15
0.0,117.0,0.0,0.0,0.0,-0.16,0.87,-1.04,67.13,28.13,-1.95,0.0,24.0,0.0,0.0,0.0,-2.24,-1.39,-8.71,304.19,99.85,-159.52
0.0,119.0,0.0,0.0,0.0,-0.14,0.78,-0.89,5.49,13.85,-5.0,0.0,29.0,0.0,0.0,0.0,-1.75,-1.49,-9.15,212.82,278.74,-112.64
0.0,118.0,0.0,0.0,0.0,-0.1,0.59,-0.82,-27.7,0.54,-12.2,0.0,29.0,0.0,0.0,0.0,-4.91,2.08,-9.17,79.04,-162.14,179.47
0.0,118.0,0.0,0.0,0.0,-0.05,0.44,-0.77,-18.67,2.99,-18.43,0.0,26.0,0.0,0.0,0.0,-1.71,-0.54,-9.26,216.61,-203.09,-41.78
0.0,128.0,0.0,0.0,0.0,-0.01,0.41,-0.76,16.41,19.83,-17.57,0.0,24.0,0.0,0.0,0.0,0.16,-0.39,-9.08,288.94,-111.85,-137.54
0.0,130.0,0.0,0.0,0.0,-0.04,0.46,-0.72,57.31,33.63,-20.81,0.0,30.0,0.0,0.0,0.0,0.42,0.64,-8.58,133.17,198.46,-220.92
0.0,129.0,0.0,0.0,0.0,-0.1,0.59,-0.72,71.16,31.31,-24.35,0.0,29.0,0.0,0.0,0.0,0.28,0.09,-8.21,-8.85,-154.35,-221.89
0.0,128.0,0.0,0.0,0.0,-0.14,0.72,-0.76,59.75,18.43,-23.07,0.0,31.0,0.0,0.0,0.0,-0.58,0.25,-8.42,-77.57,-160.52,-122.47
0.0,128.0,0.0,0.0,0.0,-0.15,0.78,-0.8,25.26,-2.13,-23.55,0.0,29.0,0.0,0.0,0.0,-0.82,0.75,-9.34,-76.35,277.19,-234.59
0.0,128.0,0.0,0.0,0.0,-0.11,0.75,-0.84,17.08,-4.94,-14.89,0.0,35.0,0.0,0.0,0.0,-0.73,0.25,-10.12,-178.58,123.14,237.06
0.0,129.0,0.0,0.0,0.0,-0.08,0.71,-0.83,23.01,-0.36,-5.85,0.0,47.0,0.0,0.0,0.0,0.51,0.2,-10.16,-314.57,178.56,107.84
0.0,131.0,0.0,0.0,0.0,-0.09,0.69,-0.82,34.17,10.25,2.92,0.0,51.0,0.0,0.0,0.0,0.77,0.44,-9.41,-308.22,295.07,-73.48
0.0,129.0,0.0,0.0,0.0,-0.13,0.69,-0.76,16.11,6.28,6.04,0.0,53.0,0.0,0.0,0.0,0.8,0.03,-8.41,326.75,-222.22,-37.29
0.0,131.0,0.0,0.0,0.0,-0.13,0.66,-0.76,-0.12,-0.67,2.31,0.0,62.0,0.0,0.0,0.0,0.88,-0.17,-8.12,280.12,-118.34,-5.24
0.0,131.0,0.0,0.0,0.0,-0.13,0.63,-0.76,-13.54,-5.92,-0.79,0.0,56.0,0.0,0.0,0.0,0.71,-0.41,-8.02,259.19,-50.17,-12.57
0.0,132.0,0.0,0.0,0.0,-0.12,0.59,-0.78,-4.45,-1.83,-0.79,0.0,52.0,0.0,0.0,0.0,0.58,-0.87,-7.8,275.05,-124.87,41.44
0.0,132.0,0.0,0.0,0.0,-0.12,0.6,-0.78,2.13,0.18,1.15,0.0,61.0,0.0,0.0,0.0,0.61,-1.14,-8.02,-281.73,-187.8,88.98
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,57.0,0.0,0.0,0.0,1.06,-1.42,-8.55,-209.77,-177.18,61.21
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,57.0,0.0,0.0,0.0,1.24,-1.59,-8.64,-151.12,-145.5,41.8
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,58.0,0.0,0.0,0.0,1.61,-1.32,-8.57,-119.44,-54.68,-1.15
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,63.0,0.0,0.0,0.0,1.64,-1.26,-8.55,-108.03,23.92,-27.28
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,62.0,0.0,0.0,0.0,1.54,-1.13,-8.2,-100.15,27.28,-46.93
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,63.0,0.0,0.0,0.0,1.44,-0.99,-8.26,-177.06,60.48,-51.94
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,61.0,0.0,0.0,0.0,1.48,-1.07,-7.89,-173.52,35.03,-45.59
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,56.0,0.0,0.0,0.0,1.74,-1.13,-7.65,-85.99,-9.21,-3.17
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,51.0,0.0,0.0,0.0,-0.82,-0.16,-8.95,-51.2,66.28,59.81
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,15.0,0.0,0.0,0.0,1.92,-0.78,-7.83,-131.71,84.22,74.89
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,0.0,0.0,0.0,0.0,1.68,-0.52,-7.92,-202.81,142.27,89.78
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,0.0,0.0,0.0,0.0,1.23,-0.9,-8.16,-104.98,92.22,111.08
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,0.0,0.0,0.0,0.0,0.0,0.99,-0.69,-8.0,-45.71,70.61,152.83
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,152.0,0.0,0.0,0.0,0.0,1.72,-1.13,-8.0,-54.62,202.69,126.64
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,225.0,0.0,0.0,0.0,0.0,1.03,-1.12,-7.85,-156.55,200.8,52.85
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,282.0,0.0,0.0,0.0,0.0,0.74,-1.45,-7.92,-136.41,193.9,92.89
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,307.0,0.0,0.0,0.0,0.0,0.66,-1.8,-7.98,-64.08,176.2,92.22
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,339.0,0.0,0.0,0.0,1.0,0.87,-1.34,-7.85,-48.21,155.27,181.7
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,334.0,0.0,0.0,0.0,0.0,0.35,-1.33,-7.27,-130.49,153.13,158.2
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,434.0,25.0,0.0,0.0,0.0,0.44,-1.84,-8.49,-79.95,163.75,92.4
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,429.0,68.0,0.0,0.0,0.0,0.25,-1.53,-7.63,-178.71,193.72,83.74
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,436.0,95.0,0.0,0.0,0.0,0.34,-1.97,-7.54,-10.74,80.99,40.22
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,422.0,101.0,0.0,0.0,0.0,0.79,-1.91,-7.19,101.98,-111.93,132.93
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,415.0,99.0,0.0,0.0,0.0,0.96,-1.5,-7.56,-55.9,20.69,-67.32
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,370.0,42.0,0.0,0.0,0.0,0.91,-1.97,-7.83,-5.06,107.29,-64.02
0.0,132.0,0.0,0.0,0.0,-0.1,0.61,-0.77,-4.57,-1.34,-1.64,265.0,24.0,0.0,0.0,0.0,0.8,-2.12,-7.5,138.97,-39.36,-15.74
